PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
345,8.104588509,-0.721671104,6.983158588,6.600879192,22.37519836,16.37073135
346,8.316102028,-1.135354042,6.708199501,17.0094738,18.56950951,18.97859573
347,8.489159584,-0.928956151,6.870069981,30.50229073,16.39554405,20.07172775
348,8.243156433,-0.443600863,6.855808258,38.47358704,16.72149849,19.2754097
349,7.717376232,-0.478765547,7.125284672,39.80162048,13.2249155,19.21365929
350,7.325640202,-0.406280994,7.005698204,42.04734039,10.08556175,20.94399834
351,7.179237366,-0.212091878,6.806188583,46.16765213,6.151083946,24.28884315
352,7.467400551,-0.148400515,6.799174786,46.49787521,4.939648151,29.43361855
353,7.245092869,-0.231617734,6.943766594,50.826828,3.055742741,31.95603371
354,7.02618742,-0.321784854,6.900662899,53.13240051,2.977536678,32.9807663
355,6.84565258,-0.165245339,6.872278214,54.15184021,4.308200836,33.12427902
356,6.94308424,-0.088580891,6.871623993,51.43334198,9.273367882,35.17119598
357,6.466410637,-0.054798584,6.757388592,52.05809021,11.39504528,36.4442749
358,6.025308132,0.09024772,6.833660126,48.38605881,13.19085693,37.78501129
359,5.858242035,0.003964361,6.744045734,45.17158127,13.08132744,37.54816818
360,5.980689049,0.026856592,6.820116997,39.63074875,13.05465984,35.11584091
361,5.951486111,-0.179038987,6.776154518,34.01771545,17.09360504,32.75510025
362,5.468156815,-0.230279624,6.996069431,31.21770477,24.90325546,31.57749748
363,5.166519165,-0.103627756,7.180841446,31.56540871,28.35701561,33.36375809
364,4.686254978,-0.158296794,6.53371048,43.95625687,27.44524193,29.88166809
365,4.805047989,-0.497207284,6.650573254,44.73097992,29.04647636,23.59218788
366,5.257226944,-0.507767439,6.52289629,41.84707642,39.80599976,20.79742241
367,5.129026413,-0.293152303,6.446442604,44.83396149,40.98682022,21.06775475
368,4.508379936,-0.164187461,6.36107254,50.48666,42.67416763,20.25498962
369,4.350099564,0.091849059,6.13684988,49.47360992,50.04537201,18.5321331
370,4.455580711,0.325604886,6.236104012,46.27319717,54.74905014,17.78103065
371,4.077129364,0.215923026,6.783340454,43.58612442,54.28805542,15.62809277
372,4.332612991,-0.077227801,6.461380482,41.34037018,56.6977272,10.82755756
373,4.113894939,0.07717815,6.984447956,39.14225769,57.14688492,5.726097584
374,3.987519026,0.437986106,7.184051037,40.7060051,63.73133469,2.820610762
375,4.655930042,1.134318948,7.965837479,34.76621628,72.03852844,1.073177099
376,4.729882717,1.816837668,8.067373276,28.7911644,76.42077637,2.727349281
377,3.830057144,1.912714362,8.047369957,16.61053276,78.5743866,3.239670277
378,3.768477201,1.561732769,8.191289902,7.675013542,77.14426422,2.197968245
379,3.521602154,1.100768089,8.422450066,-0.620735586,73.54753113,3.341912746
380,3.659039259,1.36348176,8.679649353,-2.799340248,76.55181885,3.125518322
381,3.418207407,1.559573054,8.593069077,1.582161784,77.48332977,4.302723408
382,2.576048851,1.274436712,9.562520027,-6.175887585,72.52503967,4.152786255
383,2.468542576,1.100346208,9.564500809,-10.57195377,76.48802948,4.03142786
384,2.671155214,0.8224262,9.94315052,-11.29873085,86.56520081,3.559383392
385,2.654365063,0.553371549,9.957630157,-11.47370434,91.19662476,4.007488728
386,2.442113876,0.311399549,10.31477547,-9.06887722,92.82672119,3.603017092
387,1.923640728,0.031631805,10.26153183,-7.39484787,94.96914673,4.34019804
388,2.197291136,-0.088052757,10.80616951,-4.2132864,98.49004364,5.031531334
389,1.857924223,0.101207063,10.8083353,-4.164431572,105.9228134,4.817472935
390,1.756496549,0.427398205,10.84695339,-0.504553735,111.0851212,3.389648914
391,1.880268931,0.254919231,11.12058544,-2.441202641,111.5971222,3.785897017
392,1.791052103,0.022109609,10.93745232,-7.941454411,111.8354034,3.894628048
393,1.598883271,0.120267138,10.71543789,-6.398387909,109.4289856,2.776886702
394,1.091436386,0.697551906,10.60678101,1.41864574,104.3912964,0.754265308
395,0.62462759,1.388495922,10.68143368,8.581360817,99.20396423,-0.653473258
396,0.00817357,1.699497819,10.68607998,11.9682579,93.82189941,-3.726323843
397,-0.030397311,2.009379387,9.042486191,20.71278381,78.46520996,-7.811000347
398,0.247929692,1.886380672,10.12308788,13.75506592,51.92418671,-8.574696541
399,0.464984149,1.644634604,11.39251995,-6.153374672,40.86688614,-8.864931107
400,1.443850279,1.04031229,11.43806362,-28.40627289,42.56243515,-6.715174675
401,1.811925173,0.399106562,11.26138878,-40.77294922,40.686203,-0.664196253
402,1.968856215,0.360243797,13.10039616,-54.03323364,41.73596954,-0.057680756
403,2.440095901,0.817905307,13.65955639,-61.88440323,52.50447464,-6.29323864
404,2.416807652,0.947246075,11.51456642,-65.30923462,42.00506592,-11.37049866
405,2.077176809,0.506285846,9.234090805,-43.43463135,30.19461632,-15.0795908
406,2.425966024,-0.106782541,8.794311523,-15.07547283,23.62510872,-20.23049736
407,2.895884037,-0.462446362,9.606455803,-13.69260025,18.29953957,-20.6817131
408,2.980605364,-0.468101025,10.02665234,-11.05826283,18.43258476,-18.02048111
409,2.798024178,-0.74775809,10.40825748,-5.409750938,21.70568085,-18.68723297
410,2.915286779,-0.508668005,11.36201763,-18.74469376,17.66773224,-17.8437252
411,3.148543596,0.034899879,12.17028618,-33.73260498,16.29241562,-18.0277195
412,3.499007463,0.407491893,11.88515663,-24.75359154,6.015240669,-19.36291695
413,4.112953663,-0.321052313,9.755879402,-2.266119957,-0.474456906,-23.3444252
414,4.85004425,-0.496994197,10.03237247,-3.064690351,-6.719723225,-28.21971512
415,4.895792961,-0.77457726,10.6538496,2.860933065,-4.614773273,-26.62961006
416,4.796188831,-0.326482952,11.44157314,8.313663483,-11.85724735,-24.92950821
417,4.241721153,-0.621459901,9.707867622,9.066817284,-17.00381851,-24.73631668
418,1.890738487,-0.772082925,9.539477348,19.78134918,-17.67198753,-25.41329765
419,-2.624433756,-2.393148422,7.991281986,39.70606995,-36.85147476,-31.23434258
420,-8.921360016,-3.457268715,6.797823906,84.68032837,-55.58615112,-10.49348831
421,-4.539699554,-3.098983288,8.905528069,67.98768616,-60.4588356,-0.485598981
422,0.449571133,0.40718472,10.26457024,24.22433853,-6.994328499,-10.8658514
423,-1.923594594,1.971631646,10.78293228,21.36110687,-18.47176743,30.3138752
424,-5.699355602,0.158581331,10.76724815,20.59264946,-55.9791832,27.53163338
425,-4.144459248,0.562740982,11.57791042,16.65087128,-65.81739807,1.441096544
426,-2.727463484,-0.063032471,11.26049328,12.15404224,-55.9044342,-15.65027523
427,-2.296294451,-0.693962753,11.05238342,14.78320313,-57.78442383,-12.74272156
428,-0.084549375,-1.113240719,10.92209339,22.85486031,-63.47403336,-4.275615692
429,-0.167641848,-1.257183075,11.00979996,28.22494698,-55.39775085,-2.283275604
430,-0.606966794,-1.452590942,11.38675404,25.66698074,-65.59942627,-5.583269596
431,-1.753587246,-1.065475225,11.27915382,34.18272781,-63.85886002,-0.522656024
432,-1.701774716,-0.24776502,10.89944553,36.75405121,-72.51557922,1.380319834
433,-0.752555668,0.413001806,10.7742033,41.30756378,-88.4473877,6.727460384
434,-0.041567549,0.401954025,11.10622025,56.57710266,-101.5859756,3.16319108
435,0.629722953,0.286933929,10.40422058,59.26562119,-103.8094711,5.284063816
436,0.966950893,0.639791906,10.54455948,61.38707733,-113.6419144,7.284840584
437,0.930199087,0.8021698,11.56055355,53.50623322,-130.7341461,7.055738926
438,1.360846996,0.733792663,12.37652779,42.91230392,-159.5904999,10.60294724
439,2.317234993,1.204888105,12.39138508,38.36754227,-177.4790192,8.12238121
440,3.52617836,2.024435043,12.42608547,43.6191597,-160.077774,3.053951263
441,4.973351002,2.85516572,13.01272011,40.59664536,-130.0663147,5.92356205
442,5.842360973,3.25637126,13.74264526,22.8042717,-107.7966156,10.81843281
443,5.867950916,3.116437197,14.10160065,2.711368799,-82.66287231,9.998860359
444,5.575515747,3.063393116,13.55041122,-5.307806015,-42.95362854,5.597647667
445,5.341323853,2.653255939,12.6163578,-7.888507366,-1.91006732,2.419523239
446,5.150954723,2.163652658,11.73971462,-8.517297745,31.32692909,1.138924122
447,5.029285908,1.35959816,11.21626759,-6.51567173,55.00218201,3.066814423
448,4.467176914,0.529400527,10.65862179,-10.19021893,86.17510986,3.730121374
449,4.287981033,0.156660825,10.16549492,-18.29092789,124.1176834,2.786783934
450,4.42775631,0.419958949,9.362599373,-31.85356712,156.4191895,1.215438008
451,4.507827759,1.343350887,8.683485985,-45.19065475,190.7458954,-2.190361738
452,4.786152363,2.012375355,8.686427116,-59.11096573,211.2965698,-3.504789591
453,5.099646568,1.790359974,9.649289131,-84.29196167,201.9751129,-2.138022423
454,5.819949627,1.774805188,6.697635651,-76.62347412,204.2054291,0.936442077
455,5.537139416,1.209654927,5.351073742,-74.98563385,203.9653168,6.683979511
456,2.346786737,0.593952358,4.352419853,-72.31311798,152.298233,16.33090782
457,-2.124604225,1.115378141,1.489256024,-15.29679966,98.7766037,14.15382385
458,-4.727851391,0.940299273,2.094699383,43.34545898,74.3755722,7.924271107
459,-7.141939163,0.316494703,6.832801342,20.29509735,46.32250595,2.668495893
460,-6.032914639,-0.4258129,8.521769524,-2.89081049,37.05495834,1.511733055
461,-3.521773338,0.011387035,9.505506516,-24.37518883,41.76517105,1.926033139
462,-2.43520689,0.162593991,9.252043724,-26.16425133,27.9987011,5.532685757
463,-1.887393951,-0.621052384,7.969434738,-21.44240189,6.530219078,-1.497410655
464,-1.287555933,0.287454277,8.324892044,0.088229373,0.076882936,-9.194359779
465,-2.250140905,0.707805753,8.638860703,11.50170422,-9.004840851,-10.42886925
466,-3.43892312,0.674766541,9.406309128,5.082403183,-23.58323288,-7.321437836
467,-3.199273825,0.393591791,11.17288303,-7.556001663,-29.53412819,-6.174641132
468,-2.347139835,1.047071338,11.18189144,-7.27842617,-40.31657028,-11.22941399
469,-1.677280188,0.491014183,10.74056053,-7.893089771,-47.19014359,-13.92849445
470,-1.220296383,-1.012865663,10.51257229,-9.315391541,-55.89863586,-11.80397606
471,-1.225554228,-0.492838413,10.59507751,-11.60625076,-64.46413422,-11.3791256
472,-1.337243557,-0.233384177,10.18749332,-15.21623802,-75.80388641,-11.82794952
473,-0.788797975,-0.521896958,10.08163166,-16.22402763,-81.84670258,-5.797315121
474,-0.639206946,-0.704675257,10.35462856,-8.50551033,-90.75765228,1.509496808
475,-0.381945372,-0.548149645,10.70637608,1.827558041,-96.73073578,1.666218519
476,0.428814232,-0.135063708,11.19289207,13.95819855,-100.5654831,-0.116151407
477,0.879323423,0.097326562,11.61486244,29.78848457,-104.5251465,2.103639364
478,1.258442879,-0.22785221,11.2364645,44.09087753,-106.2563095,7.794752121
479,1.385021448,-0.620268703,11.14710522,56.71533585,-107.7536163,12.23841953
480,1.04077208,0.431061745,11.40273762,62.66142654,-112.3284607,13.13726521
481,1.166525126,1.019300461,12.42333031,57.42983627,-133.2753143,10.78780365
482,1.750343204,1.412760377,13.57426643,48.74581909,-163.2514191,10.17742538
483,3.728769302,1.755628228,14.09850407,52.07961273,-163.6862183,11.01610279
484,6.105453968,2.465225935,14.18798828,48.24845886,-118.921875,11.52393627
485,6.764709473,2.532807827,14.63835716,28.14905739,-67.89019775,9.041898727
486,5.46911335,1.993409872,13.7865448,18.46157837,7.333778381,-4.668305397
487,4.750172615,0.84439224,13.17381096,16.77482796,90.42836761,-16.89621735
488,3.915263653,-0.597978055,11.61910629,15.23269653,105.1228256,-10.76060963
489,3.538796902,0.055683061,10.73115158,10.44206142,86.06560516,0.068579823
490,3.685925245,1.830415606,10.8663578,-1.070193529,99.23510742,3.238224268
491,4.118433952,3.338227272,10.42172527,-32.58662033,138.3322144,2.707326889
492,4.959721565,3.389336824,9.134135246,-58.16693115,166.6790466,1.872045636
493,5.670302391,2.4680655,8.948561668,-67.143013,172.0944519,-2.153954506
494,6.350261688,1.161346912,8.287315369,-79.69137573,154.8837128,-3.652492046
495,6.635344505,0.04826916,7.128917694,-96.75821686,167.7544861,-5.431181431
496,5.5582757,-0.35486877,6.885499001,-109.3352432,152.9192963,4.338019371
497,3.084551334,0.162456214,6.59115696,-107.0438309,125.1308823,13.13976479
498,0.502072394,0.458766788,4.76593256,-102.0762939,113.4805984,13.23721313
499,-2.902229309,-0.026450682,3.34850359,-88.18019867,116.1912308,10.02796078
500,-5.832536697,-1.864156842,5.371727467,-66.35388184,95.57748413,11.12069798
501,-6.308046341,-2.621483326,8.955453873,-68.89361572,66.81853485,8.016479492
502,-5.203295231,-0.835940242,10.1715126,-47.99677277,22.56416321,11.50818729
503,-2.745023489,-0.620735109,10.81396675,-31.65065384,10.81563187,1.80935216
504,-2.058441401,-1.093584776,9.127305031,-19.2624836,-48.92705917,-16.04293442
505,-2.511085033,-0.431111932,9.515673637,4.352823734,-110.6895752,-21.76372719
506,-2.143423557,-0.645972669,10.63823605,24.77646446,-148.5675812,-13.76403046
507,-0.745148122,-2.296757221,13.46897697,31.76943398,-163.082428,-13.51115131
508,-1.508977294,-1.368617296,13.63125038,63.21333313,-160.1377716,-21.53440094
509,-1.763223886,-2.06501627,12.75622559,100.7069855,-160.3587189,-37.68524933
510,2.442001581,-0.684217453,13.56653404,133.6707764,-164.5291748,-40.07801437
511,6.067663193,1.940349221,15.21797562,129.3970947,-172.0444794,-16.69382095
512,6.671089172,2.395329952,15.46460533,104.2314529,-207.0205688,10.08725166
513,3.389109612,0.555944085,13.58128452,69.26907349,-246.7238159,20.0790329
514,2.771018267,-0.768432617,11.45828629,57.15843201,-247.9184875,15.27441025
515,4.108486176,-0.302848399,9.63177681,52.85480499,-218.2380981,2.350281
516,5.581028461,1.250878453,8.843019485,62.19792175,-153.2136536,-11.35401154
517,6.508293152,1.133989573,8.919934273,62.99482346,-97.77157593,-10.94904709
518,6.520101547,1.314293265,8.486599922,64.03582764,-81.16707611,-2.611134052
519,6.158098698,1.503163934,8.383225441,56.78829956,-76.3791275,6.370613575
520,4.851583958,0.822949648,7.27043438,36.40503311,-60.7986145,11.14275646
521,5.189996719,0.308700264,7.951319695,-8.860639572,-56.81192398,8.901102066
522,2.16676712,-0.605444789,8.000009537,-9.740326881,-47.79418564,19.01133919
523,3.603505611,0.038750086,7.687700272,5.886590958,-55.45397568,-22.78789139
524,5.937698364,1.903077245,6.928135872,-22.20890808,-14.29904747,-2.222630501
525,1.336333871,-0.448735058,10.64849854,-5.427975178,-44.07736969,31.2487793
526,-0.415599793,-1.006688118,8.949323654,-56.76714706,-15.08343792,11.8441906
527,1.973852515,2.049201727,-1.687019825,-31.48597717,-11.67215061,-22.6665802
528,3.351706982,0.980634391,1.758045077,20.15283966,-5.771936893,-12.83033848
529,2.6790905,1.028920174,4.473332882,16.20122337,-6.32174921,27.04595947
530,3.527867317,1.312096357,4.821387291,-10.76818657,-6.649354935,3.767546892
531,1.392342687,-0.48466444,5.629676819,7.441768646,-12.33869648,-2.661660671
532,1.86841619,-0.843416274,5.894030571,19.9506588,-20.55384636,3.814126253
533,0.985141575,-0.427641988,6.881244659,26.66164017,-24.39060974,10.03977394
534,0.630155981,0.146287888,7.508401871,21.98697662,-32.55908203,2.395229816
535,2.058149099,1.464841723,7.715668201,25.97995949,-30.29098129,1.123232126
536,4.454042435,2.413151741,8.306346893,31.92734718,-24.56472015,12.70392704
537,6.489163399,3.56375885,9.759200096,17.10523033,-39.02770996,16.89530754
538,7.224656105,2.770815849,11.82472992,-7.658447742,-64.92803192,17.21891975
539,9.459126472,1.425262451,11.33204174,-5.772664547,-69.8914566,5.800858498
540,9.461065292,-0.062084287,11.50739765,25.03055191,-56.04984283,-2.355106115
541,7.18572855,-0.1493797,10.13194275,22.8991909,-36.81225967,0.592944264
542,10.67037868,1.696424723,8.384943962,24.73892021,27.87677383,-11.9610157
543,15.87926292,3.864231348,7.312866688,23.43948746,47.45120239,-23.57448769
544,12.64098644,2.463624954,5.840078831,2.976044893,128.5869446,-14.36829376
545,7.308503628,1.149145722,4.567229271,-0.610988259,214.8791199,-12.59684753
546,-0.257805467,0.618030608,5.13011694,-13.95385742,278.2644043,-25.5550251
547,0.179646194,0.053086925,9.786413193,-31.34585953,311.5975647,-14.85205841
548,5.165608883,1.453763604,10.97198963,-57.90234375,327.3650513,-10.7690382
549,7.673585415,2.534698963,9.76261425,-89.65293884,337.4996948,-13.42668056
550,8.24957943,3.195193291,8.961610794,-121.5630646,331.1825562,-7.159291744
551,7.177799225,1.840246677,7.065708637,-126.4302979,282.5474243,-2.577565908
552,6.603905201,1.164436579,6.248866081,-115.0796585,241.679306,-0.848013818
553,6.759845257,-0.547064722,7.886847019,-119.0336304,188.821991,5.382621765
554,3.697763681,-1.23228991,4.975138664,-126.0627518,150.2250519,3.376698494
555,-2.241682291,-1.053049445,0.454028815,-58.45948792,129.8033905,-5.455787182
556,-9.039089203,-2.092157364,2.886008501,-14.6008749,103.3136139,0.728497982
557,-13.39177322,-2.006105423,9.072526932,-47.92625809,41.74064636,6.723807335
558,-9.743512154,-3.502233982,8.56276226,-45.31750488,34.5353775,2.22500062
559,-5.887000561,-2.241147757,9.573974609,-34.27760315,16.55381203,7.291199684
560,-2.777632952,-1.745492935,10.70331001,-38.3832283,15.09034824,0.230387613
561,-1.450698733,-2.032987595,10.57487488,-36.38668442,14.45210361,-6.777208805
562,-2.832065344,-2.085331678,10.00678253,-15.06823254,4.996587276,-4.871437073
563,-5.174165249,-1.216137052,11.31061554,-11.35235119,0.673864245,-8.865060806
564,-0.46325478,1.122069001,12.36858749,-57.36503983,-47.12137985,-5.660466194
565,-4.41911459,1.345242739,10.77902317,-20.0952816,-39.4002037,-11.19859409
566,-3.565032482,-2.87140274,10.59935665,-15.4207859,-66.49219513,-25.6532917
567,-2.841348171,-4.253675461,11.37661743,-11.50269794,-98.05810547,-30.08032417
568,-2.865766287,-4.431930542,10.52316666,41.35795975,-105.3078537,-20.60172081
569,1.564802051,-4.874581814,12.25858021,60.8029747,-128.3093719,-14.59702778
570,1.213629842,-4.265482426,13.2031374,64.01010895,-125.3194962,-16.62154961
571,1.488909125,-3.107388258,11.65699196,88.42357635,-119.9780655,-8.568594933
572,1.925916195,-0.495766044,9.623721123,99.39118958,-111.9887619,-14.68622494
573,1.599892974,0.063498572,10.12811089,98.18336487,-120.2507248,-13.55063057
574,1.743189216,0.210680157,11.58789253,85.3470993,-136.9732971,-13.87022114
