PacketCounter,Left_Hip,Right_Hip
1431,2.72051239,-2.440445662
1432,-0.250178665,0.118791588
1433,-3.98120594,2.911963224
1434,-7.732770443,5.924086094
1435,-11.03017616,8.803172112
1436,-13.34152508,11.00518036
1437,-14.97745609,12.58419895
1438,-15.91864777,13.74843121
1439,-16.10899544,14.38239574
1440,-15.96830273,14.43363571
1441,-16.02991867,14.07775211
1442,-16.04050827,13.03349018
1443,-16.07414436,11.32553768
1444,-16.58325386,9.765275002
1445,-17.4575634,8.261640549
1446,-17.87518501,6.744587421
1447,-17.52694893,5.256231785
1448,-17.07985497,3.837942362
1449,-16.41351891,2.629923105
1450,-15.3215332,1.635828972
1451,-13.93034267,0.83496052
1452,-12.46385384,0.358047664
1453,-11.0376749,0.18376486
1454,-9.653603554,0.329177648
1455,-8.29561615,0.51862514
1456,-6.922067165,0.620816529
1457,-5.751198769,0.713950872
1458,-4.90900135,0.755852401
1459,-4.353295803,1.13875103
1460,-3.986027241,1.989092827
1461,-3.680990458,2.921465397
1462,-3.482912302,3.76008153
1463,-3.507950544,4.530091286
1464,-3.815322876,5.314817429
1465,-4.527060986,6.336460114
1466,-5.93143034,7.689898491
1467,-7.901772499,8.9087677
1468,-10.40289116,9.766631126
1469,-13.37366676,10.48497295
1470,-15.82299232,11.44199753
1471,-17.25835228,12.68783379
1472,-18.26842117,14.04410076
1473,-19.45522118,15.2834959
1474,-20.32829666,16.28819466
1475,-20.50201607,16.94940186
1476,-19.66735649,17.15482903
1477,-18.77565765,16.77415085
1478,-18.08266258,15.69889259
1479,-17.80107498,14.17758942
1480,-17.99843597,12.27000237
1481,-18.34056854,9.829709053
1482,-17.74877357,6.708893776
1483,-16.15078926,3.3282969
1484,-14.27880669,0.202457473
1485,-12.49266529,-2.085818291
1486,-10.52116585,-3.740577459
1487,-8.620349884,-4.712074757
1488,-7.086539745,-5.361690521
1489,-5.567174911,-5.724100113
1490,-3.764022589,-5.598097324
1491,-1.677400827,-5.574833393
1492,0.578690171,-5.663481236
1493,2.795022964,-6.003076077
1494,4.902169704,-6.002308846
1495,6.270690918,-5.163202286
1496,6.851498604,-4.244298458
1497,6.926177025,-3.55811739
1498,6.447020054,-2.319066525
1499,5.006854534,-1.067536592
1500,2.715047359,0.007543945
1501,-0.134755075,0.903286874
1502,-2.936528444,1.790174842
1503,-5.339617729,2.973058224
1504,-6.821178913,4.117341518
1505,-7.7119174,4.903281212
1506,-8.467240334,5.150545597
1507,-9.063316345,5.289467335
1508,-9.510407448,4.966667652
1509,-9.759780884,4.492947102
1510,-9.725280762,3.967706919
1511,-9.621480942,2.618979692
1512,-9.456539154,0.156540453
1513,-9.010601997,-1.919964671
1514,-8.738027573,-3.896643877
1515,-8.286240578,-5.98939085
1516,-7.4222188,-7.759305954
1517,-6.207472801,-9.626464844
1518,-5.078855038,-11.18618488
1519,-3.936213255,-12.37103367
1520,-2.651195526,-13.49431229
1521,-1.224727869,-14.15334415
1522,0.15639019,-14.29342365
1523,1.421503186,-13.83280182
1524,2.6595819,-12.99946594
1525,3.992837667,-12.05864525
1526,5.507606983,-11.11889458
1527,7.002475739,-10.08615112
1528,8.262095451,-9.513295174
1529,9.192985535,-8.689268112
1530,9.802531242,-7.697875023
1531,10.08303642,-6.206791878
1532,10.02033901,-4.085573196
1533,9.546909332,-2.139770985
1534,8.516551971,-0.823282182
1535,6.902488708,0.81515938
1536,4.50139904,3.12557435
1537,1.430693865,5.341879845
1538,-1.725018144,7.60557127
1539,-4.854449749,9.83029747
1540,-7.623972416,11.54368401
1541,-10.00437069,12.50976658
1542,-11.66579151,13.38283443
1543,-12.6652956,14.06665325
1544,-12.88718605,14.39019775
1545,-13.01587772,14.25102806
1546,-13.39382553,13.2554245
1547,-13.77040768,11.25557232
1548,-13.55825233,9.261590004
1549,-14.06905174,7.675025463
1550,-14.367836,6.322100639
1551,-14.54394341,4.884971619
1552,-14.31817341,3.475038767
1553,-13.35587883,2.576826811
1554,-12.01199055,2.100470066
1555,-10.55534458,1.784702778
1556,-8.963722229,1.49787724
1557,-7.429168701,1.093306422
1558,-6.092319012,0.608386695
1559,-4.980184555,0.224633589
1560,-4.049441814,0.164302126
1561,-3.223299742,0.429476082
1562,-2.407254934,0.919299304
1563,-1.639598966,1.784489155
1564,-1.211698413,2.820860147
1565,-1.336505175,3.781574726
1566,-1.857011437,4.699406624
1567,-2.604063272,5.586483955
1568,-3.61948204,6.588425159
1569,-5.052071571,7.695135593
1570,-6.865258217,8.758799553
1571,-8.968546867,9.801234245
1572,-10.96556568,10.89665985
1573,-12.51306629,12.06995487
1574,-13.696208,13.18695927
1575,-14.52276707,14.15578461
1576,-14.89025307,14.98422146
1577,-14.94577408,15.6250124
1578,-15.01204777,16.10351753
1579,-15.0580864,16.42425537
1580,-14.85724068,16.5657711
1581,-14.50043869,16.47181702
1582,-14.12317085,15.99849606
1583,-14.00866985,15.05474758
1584,-14.14978504,13.72737694
1585,-14.52859783,11.89513206
1586,-14.7742033,9.258178711
1587,-14.354105,6.297585487
1588,-13.52720356,3.379874468
1589,-12.36064339,0.690437913
1590,-11.07923603,-1.070026636
1591,-9.576887131,-2.240353823
1592,-8.059663773,-2.777299643
1593,-6.519091129,-2.87700963
1594,-4.960834503,-3.034807682
1595,-3.45546627,-3.409915924
1596,-1.970345855,-3.557790041
1597,-0.398957372,-3.973602533
1598,1.219742298,-4.230860233
1599,2.751255751,-4.374955177
1600,3.949014902,-4.349481583
1601,4.71879673,-4.040138245
1602,5.199634075,-3.539074898
1603,5.426980019,-3.224350452
1604,5.317695618,-2.77102828
1605,4.595376015,-2.052024603
1606,3.052775383,-1.363726139
1607,0.533416033,-0.88873291
1608,-2.355768442,-0.475853682
1609,-4.995507717,0.183015227
1610,-6.786924362,1.001945376
1611,-8.020071983,1.756792307
1612,-8.972733498,2.305326223
1613,-9.731780052,2.835314751
1614,-10.27638149,3.465065479
1615,-10.40538883,3.507024765
1616,-10.27897835,3.471451283
1617,-10.22821236,3.133292198
1618,-10.5575285,1.72271359
1619,-10.62467575,-0.224082842
1620,-10.50110435,-2.114649057
1621,-10.12872219,-4.01452589
1622,-9.603458405,-5.833449841
1623,-8.851635933,-7.586838245
1624,-7.922845364,-9.18134594
1625,-6.841693878,-10.43694973
1626,-5.657179832,-11.46088886
1627,-4.433310509,-12.39767838
1628,-3.284285784,-13.18483734
1629,-2.23201251,-13.61656189
1630,-1.209274054,-13.3934288
1631,-0.061220273,-12.80141354
1632,1.164650559,-11.71609402
1633,2.427255154,-10.87484837
1634,3.677614212,-10.32951355
1635,4.782732487,-10.1597023
1636,5.721296787,-10.06852818
1637,6.390892029,-10.16133404
1638,6.548422337,-10.01323986
1639,6.252075195,-8.591144562
1640,5.650136948,-6.200624466
1641,4.7052145,-3.825183868
1642,3.347081423,-1.743163705
1643,1.418728828,0.703234375
1644,-1.25200367,3.136376381
1645,-4.928147316,5.309476376
1646,-9.259569168,7.283498764
1647,-13.27557182,9.19865036
1648,-16.17162132,10.59514332
1649,-17.97253227,11.31563473
1650,-19.06061363,11.59016132
1651,-20.08308983,11.68133068
1652,-20.40716171,11.97637367
1653,-20.32597351,12.23688889
1654,-20.1086483,12.02859497
1655,-19.92074203,11.27832985
1656,-20.06201363,10.17145729
1657,-19.817173,8.802580833
1658,-18.97283554,7.253203392
1659,-18.04758644,5.726703644
1660,-17.06615829,4.446807861
1661,-16.11952591,3.243712664
1662,-14.97652721,1.983915806
1663,-13.59380531,0.847274959
1664,-12.18331337,-0.034176558
1665,-11.03367901,-0.749040425
1666,-10.12926102,-1.34264791
1667,-9.352519035,-1.980056047
1668,-8.673614502,-2.673668623
1669,-7.953073025,-3.302548647
1670,-7.075187683,-3.799437523
1671,-6.153239727,-4.148015976
1672,-5.475613594,-4.410521984
1673,-5.002809048,-4.655686855
1674,-4.721364975,-4.882584572
1675,-4.625139236,-5.008868694
1676,-4.677042961,-5.01279068
