PacketCounter,Left_Hip,Right_Hip
4076,-28.38552666,-34.18694687
4077,-26.54726028,-30.93232441
4078,-25.45355415,-29.60247993
4079,-25.47175121,-28.56360245
4080,-22.75827026,-28.16244793
4081,-20.79076004,-27.04981422
4082,-19.24764442,-25.87443304
4083,-18.99095249,-25.04243946
4084,-19.62320518,-24.05618572
4085,-19.56782246,-23.74931002
4086,-18.92279148,-24.28778219
4087,-18.04215717,-24.78113174
4088,-16.95074558,-24.43853378
4089,-16.40474415,-23.89293528
4090,-16.42382765,-23.55352831
4091,-16.76159286,-23.13703299
4092,-17.22283554,-22.53532171
4093,-17.81811714,-22.33511829
4094,-18.52430248,-22.69103956
4095,-19.23165226,-23.33097315
4096,-19.70970631,-24.05725193
4097,-19.9428463,-24.70461035
4098,-20.22977638,-25.14138174
4099,-20.44896126,-25.28420067
4100,-20.78153515,-25.27759409
4101,-21.36543274,-25.5222702
4102,-22.10722828,-25.99275732
4103,-22.8258667,-26.65983391
4104,-23.50324726,-27.47393894
4105,-24.22038078,-28.41559887
4106,-24.93435383,-29.26356411
4107,-25.60872269,-30.00366211
4108,-26.30728149,-30.75686359
4109,-27.02326393,-31.55269432
4110,-27.73814201,-32.42140007
4111,-28.46049118,-33.30952072
4112,-29.12612724,-34.15539932
4113,-29.78793335,-34.95027924
4114,-30.50297165,-35.74105453
4115,-31.27665138,-36.50316048
4116,-32.10938835,-37.126894
4117,-33.00140762,-37.55498505
4118,-33.84158516,-37.86727142
4119,-34.62441063,-38.36993599
4120,-35.33294106,-38.9887886
4121,-35.98728371,-39.5003376
4122,-36.58454704,-40.00779152
4123,-37.17799187,-40.54136848
4124,-37.75162125,-40.85991669
4125,-38.25012207,-41.18243217
4126,-38.68068504,-41.56913376
4127,-39.07867622,-41.96600723
4128,-39.52972984,-42.28362846
4129,-40.05283356,-42.50823784
4130,-40.65193558,-42.72158051
4131,-41.35035706,-43.06708336
4132,-42.10689163,-43.60019302
4133,-42.89706802,-44.18721008
4134,-43.77854538,-44.77500534
4135,-44.71892929,-45.40289879
4136,-45.68896866,-46.1715374
4137,-46.6595192,-47.14122009
4138,-47.68961716,-48.07897186
4139,-48.77813339,-48.84602165
4140,-49.92539215,-49.46711922
4141,-51.08209991,-50.17575073
4142,-52.24762344,-51.0839386
4143,-53.56529999,-52.11214828
4144,-55.11803818,-53.0809021
4145,-56.82313538,-54.00551605
4146,-58.57518768,-55.02260208
4147,-60.38324356,-56.06514359
4148,-62.34000778,-57.20395279
4149,-64.41065598,-58.37060928
4150,-66.39669418,-59.43989563
4151,-68.04256439,-60.37103271
4152,-69.34668732,-61.25912476
4153,-70.38066101,-62.17088318
4154,-71.03334045,-63.07653046
4155,-71.22220993,-63.74419403
4156,-70.97639084,-64.52838135
4157,-69.97031021,-65.43192291
4158,-71.17183685,-65.67163849
4159,-72.56920624,-65.37662888
4160,-73.44006729,-66.4540596
4161,-73.99517059,-67.14328003
4162,-73.72254562,-66.86577606
4163,-72.85151672,-65.89508438
4164,-71.67760086,-64.93103027
4165,-69.89177704,-63.99873352
4166,-67.53600311,-62.70085526
4167,-64.68205643,-60.80466461
4168,-60.70433807,-58.50505447
4169,-55.64482117,-55.68092728
4170,-49.84727478,-52.27706528
4171,-45.07292557,-48.27523422
4172,-41.35176468,-42.92783356
4173,-37.01792336,-36.93424416
4174,-33.22472191,-33.85106945
4175,-31.71105003,-33.21468925
4176,-32.20709038,-32.54284382
4177,-28.90290642,-30.06789207
4178,-26.78989983,-27.59184647
4179,-26.99029732,-25.65344667
4180,-26.36787224,-25.71189499
4181,-24.54109764,-26.06750679
4182,-22.56345558,-25.27488136
4183,-20.85081863,-25.11241341
4184,-20.17316818,-24.21735954
4185,-20.01189899,-23.76954699
4186,-19.68006039,-24.16193485
4187,-18.97226334,-24.73752403
4188,-18.32464123,-24.39487505
4189,-17.75471497,-23.59347486
4190,-17.90236568,-23.12303638
4191,-18.33007622,-23.3739171
4192,-18.58374596,-23.72468424
4193,-18.9297924,-23.98358679
4194,-19.56937027,-24.25980806
4195,-20.30285072,-24.56787062
4196,-20.8634882,-24.93842077
4197,-21.21337128,-25.50677586
4198,-21.60400105,-26.19968605
4199,-22.13051701,-26.79648781
4200,-23.00857925,-27.38712406
4201,-24.05920601,-28.15647697
4202,-25.04205418,-29.03803921
4203,-25.91919708,-29.92967796
4204,-26.65860558,-30.57955551
4205,-27.24030876,-31.17846107
4206,-27.75858688,-31.87593746
4207,-28.22254562,-32.50935555
4208,-28.59513474,-32.79658222
4209,-28.90069008,-32.76497078
4210,-29.2539444,-32.61960697
4211,-29.72121239,-32.46921158
4212,-30.25228691,-32.33456039
4213,-30.83640099,-32.43799877
4214,-31.51023674,-32.56642723
4215,-32.14853096,-32.70538044
4216,-32.73702431,-32.84901237
4217,-33.26797295,-32.91918087
4218,-33.72990227,-32.99329376
4219,-34.18271255,-33.09452915
4220,-34.70100594,-33.21601391
4221,-85.29446602,-83.38185596
4222,-85.8849659,-83.54000568
4223,-86.42857552,-83.6609869
4224,-86.96174622,-83.69765282
4225,-87.54603004,-83.64307499
4226,-88.22424126,-83.58146
4227,-89.00356865,-83.51921082
4228,-89.87545204,-83.44130611
4229,-90.84323502,-83.39173603
4230,-91.8798027,-83.38726425
4231,-93.01612473,-83.46372795
4232,-94.26815414,-83.6072197
4233,-95.60047913,-83.65328121
4234,-96.94041443,-83.53945446
4235,-98.2212677,-83.34021091
4236,-99.43413925,-83.04652977
4237,-100.5983391,-82.61811066
4238,-101.7453575,-82.03496838
4239,-102.8962479,-81.32014561
4240,-104.0281181,-80.54298306
4241,-105.1179924,-79.77939796
4242,-106.1391525,-79.13105869
4243,-107.0808983,-78.6613512
4244,-107.9610138,-78.36165905
4245,-108.7916069,-78.19034958
4246,-109.5165443,-78.03985786
4247,-110.1142616,-77.77720547
4248,-110.6800537,-77.51245213
4249,-111.2094536,-77.35537815
4250,-111.7018242,-77.26921654
4251,-112.2347832,-77.2832861
4252,-112.9030685,-77.40729904
4253,-113.6998367,-77.52414036
4254,-114.5749931,-77.54961014
4255,-115.4596672,-77.57610416
4256,-116.3305206,-77.72844887
4257,-117.0729027,-78.00125027
4258,-117.6352119,-78.28394794
4259,-118.0313644,-78.49427032
4260,-118.2940407,-78.59067154
4261,-118.4124069,-78.57476902
4262,-118.3977966,-78.44958878
4263,-118.3146668,-78.23954964
4264,-118.1352997,-77.99682999
4265,-117.8181992,-77.74116135
4266,-117.3959808,-77.46254635
4267,-116.9099503,-77.11117268
4268,-116.289856,-76.67285824
4269,-115.3568382,-76.15535164
4270,-114.1953621,-75.58120203
4271,-112.749958,-74.99204779
4272,-111.2180252,-74.41411972
4273,-109.5897903,-73.86957502
4274,-107.901741,-73.38267088
4275,-106.3014984,-72.98714733
4276,-104.6488571,-72.71119595
4277,-102.9072151,-72.56700516
4278,-101.0313644,-72.51550913
4279,-99.0734024,-72.48764801
4280,-97.121521,-72.45746756
4281,-95.23691559,-72.39497089
4282,-93.49665451,-72.29295731
4283,-91.90171623,-72.19997263
4284,-90.41526985,-72.1889019
4285,-89.02245331,-72.29711533
4286,-87.6960392,-72.49392271
4287,-86.4571476,-72.72656536
4288,-85.32224655,-72.9705143
4289,-84.30302811,-73.20473099
4290,-83.40446281,-73.43289614
4291,-82.65610313,-73.67489243
4292,-82.05820656,-73.93448114
4293,-81.58144379,-74.22758389
4294,-81.18991852,-74.59770393
4295,-80.88749313,-75.05257273
4296,-80.65560913,-75.55904293
4297,-80.46083832,-76.11219978
4298,-80.29578972,-76.69827938
4299,-80.18847275,-77.295681
4300,-80.14914131,-77.88503933
4301,-80.17452431,-78.45133686
4302,-80.25847435,-79.00638676
4303,-80.36671638,-79.57647991
4304,-80.47439766,-80.13377285
4305,-80.58355713,-80.63311577
4306,-80.67965508,-81.06192112
4307,-80.75442123,-81.46575737
4308,-80.80557251,-81.88389969
4309,-80.82452774,-82.28360462
4310,-80.80450058,-82.5980196
4311,-80.74816513,-82.79568958
4312,-80.66742897,-82.91437912
4313,-80.57880783,-82.97805691
4314,-80.47327805,-82.9736824
4315,-80.35726738,-82.86920547
4316,-80.28418541,-82.63423157
4317,-80.32957458,-82.27563572
4318,-80.50826073,-81.84013081
4319,-80.78471756,-81.38101864
4320,-81.1512661,-80.90740395
4321,-81.59477043,-80.38797569
4322,-82.14942169,-79.82644558
4323,-82.827034,-79.21030998
4324,-83.55664063,-78.56003666
4325,-84.29607964,-77.91442776
4326,-84.9586277,-77.32978535
4327,-85.32628822,-76.84548664
4328,-85.4214859,-76.42939472
4329,-85.45478249,-76.07842636
4330,-85.5904274,-75.79652882
4331,-85.67229843,-75.56072569
4332,-85.58342934,-75.35028601
4333,-85.54107857,-75.13045645
4334,-85.68510628,-74.8067584
4335,-85.95066643,-74.35488319
4336,-86.24468803,-73.87097311
4337,-86.49648857,-73.46005774
4338,-86.69467354,-73.13251925
4339,-86.85706711,-72.87714338
4340,-86.97646141,-72.65967035
4341,-87.01877022,-72.40877771
4342,-87.04089737,-72.13041449
4343,-87.11182213,-71.85401964
4344,-87.2237854,-71.58808017
4345,-87.33804703,-71.35056686
4346,-87.43273926,-71.16168809
4347,-87.4779892,-71.033746
4348,-87.38022995,-70.91527891
4349,-87.21205521,-70.73653197
4350,-87.2131424,-70.4366951
4351,-87.54152489,-69.98937714
4352,-88.05275345,-69.49744868
4353,-88.5461483,-69.05972254
4354,-88.85912704,-68.66777283
4355,-89.115942,-68.29638887
4356,-89.47343826,-67.93496463
4357,-89.81689072,-67.58062941
4358,-89.86974525,-67.17777151
4359,-89.58762169,-66.68131936
4360,-89.21679306,-66.03439581
4361,-88.94156456,-65.23420382
4362,-88.69231415,-64.31680417
4363,-88.37734032,-63.39835835
4364,-87.99254608,-62.53779936
4365,-87.62579536,-61.71091127
4366,-87.35919952,-60.94554853
4367,-87.22308159,-60.30911493
4368,-87.19776154,-59.87605
4369,-87.2839756,-59.54329777
4370,-87.45419312,-59.24139309
4371,-87.6853981,-58.95389462
4372,-87.95726585,-58.73986435
4373,-88.26049995,-58.69466114
4374,-88.58659935,-58.83615208
4375,-88.943573,-59.13380241
4376,-89.34887314,-59.55465412
4377,-89.78128052,-59.98008728
4378,-90.21435928,-60.3103056
4379,-90.6097908,-60.60951567
4380,-90.91853142,-60.92741013
4381,-91.14797783,-61.316257
4382,-91.35954094,-61.77958345
4383,-91.62669563,-62.28525209
4384,-91.98039055,-62.81931067
4385,-92.40427399,-63.39285278
4386,-92.83963394,-64.01573157
4387,-93.2484169,-64.70322371
4388,-93.66042709,-65.43334365
4389,-94.14773941,-66.17068958
4390,-94.72998428,-66.85857856
4391,-95.36321259,-67.44277453
4392,-95.98252106,-67.87888274
4393,-96.56194305,-68.16152778
4394,-97.11832428,-68.37057152
4395,-97.66158295,-68.56358594
4396,-98.19434357,-68.80038589
4397,-98.7191124,-69.10930955
4398,-99.27544785,-69.40649819
4399,-99.88976669,-69.76139271
4400,-100.6119957,-70.25072789
4401,-101.3955841,-70.91897678
4402,-102.1683731,-71.63623691
4403,-102.9200478,-72.42793846
4404,-103.6717148,-73.31025744
4405,-104.4592705,-74.28836393
4406,-105.2825699,-75.36061144
4407,-106.1782074,-76.52664566
4408,-107.1900902,-77.82196617
4409,-108.3170128,-79.24737644
4410,-109.5673637,-80.76462078
4411,-110.9140663,-82.30547047
4412,-112.3213577,-83.7946043
4413,-113.8011246,-85.26441002
4414,-115.2918282,-86.71286583
4415,-116.706913,-88.15480995
4416,-118.0892296,-89.51629639
4417,-119.462513,-90.83792877
4418,-120.748497,-92.24420738
4419,-121.9604111,-93.76377869
4420,-123.146965,-95.32379723
4421,-124.1676712,-96.86851883
4422,-125.0107269,-98.36484528
4423,-125.6560745,-99.86365891
4424,-126.1363983,-101.3633766
4425,-126.4645309,-102.8156395
4426,-126.6179886,-104.2460709
4427,-126.6317062,-105.6347199
4428,-126.44384,-107.0773392
4429,-125.9907379,-108.5457535
4430,-125.1996384,-110.0860672
4431,-124.0806274,-111.6048431
4432,-122.7094154,-113.0230408
4433,-121.1734428,-114.411438
4434,-119.5319901,-115.7452583
4435,-117.7749443,-116.9813423
4436,-115.9372292,-118.1777687
4437,-114.0587349,-119.3409157
4438,-112.1331329,-120.544445
4439,-110.135994,-121.5718422
4440,-108.0246964,-122.5261841
