PacketCounter,Left_Hip,Right_Hip
4204,-36.30164719,-61.41838646
4205,-37.4026413,-63.31540489
4206,-38.64371872,-65.12994957
4207,-40.04313278,-66.84442711
4208,-41.54480362,-68.64679527
4209,-43.11885452,-70.6643734
4210,-44.75953293,-72.76526642
4211,-46.48514938,-74.86222839
4212,-48.233284,-76.87516403
4213,-49.98639297,-78.77955246
4214,-51.69944,-80.66143417
4215,-53.10545349,-82.53956604
4216,-54.01437378,-84.2916832
4217,-54.43472672,-85.84112549
4218,-54.41948318,-87.15834427
4219,-54.13753891,-88.40348816
4220,-53.88636398,-89.68442154
4221,-54.04610062,-90.97005463
4222,-55.24785614,-91.52381897
4223,-55.55443192,-91.50783157
4224,-55.23048401,-91.03195572
4225,-53.84915161,-89.74365234
4226,-52.0557785,-87.86862946
4227,-49.98483658,-85.50014496
4228,-47.63204575,-82.62274551
4229,-45.37343216,-79.21777344
4230,-42.52159119,-75.29990387
4231,-38.11536026,-70.66023064
4232,-31.91304588,-63.80596161
4233,-25.92803955,-57.85315132
4234,-20.84828281,-55.26761055
4235,-15.04887962,-53.28218365
4236,-13.02890015,-48.08398628
4237,-14.92201233,-44.70999098
4238,-14.75920391,-42.87881494
4239,-13.12402058,-41.53992629
4240,-12.71766233,-39.51475236
4241,-13.47023296,-38.11052275
4242,-12.51515245,-36.28607059
4243,-11.10464096,-35.01718378
4244,-9.87063694,-34.47666359
4245,-9.3979845,-33.26883936
4246,-8.87142253,-32.30784321
4247,-8.40354061,-31.37253761
4248,-7.93226767,-30.72452545
4249,-7.2074964,-29.97538662
4250,-6.54252326,-29.05203533
4251,-6.11808324,-28.40455914
4252,-5.87578994,-28.14879417
4253,-5.93235177,-28.00008774
4254,-6.31004882,-28.15328026
4255,-7.1337254,-28.78314304
4256,-8.1850996,-29.71883583
4257,-9.06712389,-30.61629295
4258,-9.64045668,-31.32962418
4259,-10.03837967,-31.92482662
4260,-10.4276886,-32.34749031
4261,-10.96127462,-32.72132254
4262,-11.63256168,-33.11675549
4263,-12.2961688,-33.40465593
4264,-12.96454859,-33.81415319
4265,-13.63850689,-34.48636913
4266,-14.3105669,-35.53638363
4267,-14.98358154,-36.92940831
4268,-15.65679169,-38.42820561
4269,-16.3446579,-39.93986018
4270,-17.05488682,-41.40309
4271,-17.76700306,-42.7077477
4272,-18.43637753,-43.76795721
4273,-18.99546909,-44.64247274
4274,-19.44835854,-45.55711126
4275,-19.93883419,-46.40379667
4276,-20.44604969,-47.04684305
4277,-20.85557747,-47.46584749
4278,-21.21331596,-47.81890249
4279,-21.49040985,-48.14156437
4280,-21.6733532,-48.42394161
4281,-21.8341732,-48.63957214
4282,-22.01462746,-48.76780701
4283,-22.26549149,-48.882967
4284,-22.58428192,-49.085742
4285,-22.9228878,-49.35405445
4286,-23.28692627,-49.77156925
4287,-23.70998383,-50.17671967
4288,-24.22597885,-50.6472435
4289,-24.83621216,-51.23715115
4290,-25.50648689,-51.83778095
4291,-26.25394821,-52.40714073
4292,-27.14930725,-53.06784534
4293,-28.14259148,-53.83474922
4294,-29.10904503,-54.75270462
4295,-29.90963936,-55.67197704
4296,-30.53160858,-56.52684212
4297,-31.09692764,-57.42473221
4298,-31.69043922,-58.43013191
4299,-32.39040184,-59.5726757
4300,-33.1549015,-60.8112545
4301,-33.95309448,-62.19524384
4302,-34.85707855,-63.81441689
4303,-35.90248108,-65.66644478
4304,-37.07208252,-67.68084717
4305,-38.37892151,-69.71080017
4306,-39.85606766,-71.81645203
4307,-41.44064713,-74.00872421
4308,-43.08356476,-76.29272461
4309,-44.87521362,-78.55586243
4310,-46.77642441,-80.76652145
4311,-48.69358063,-82.78620911
4312,-50.51618958,-84.59310532
4313,-51.93405914,-86.28631592
4314,-52.66498947,-87.87587738
4315,-52.83049774,-89.25838089
4316,-52.53705978,-90.54935837
4317,-51.84904861,-91.72338486
4318,-51.34839249,-92.65511703
4319,-51.61052322,-93.40904236
4320,-52.48789978,-92.35813904
4321,-52.99465561,-90.82388306
4322,-52.95305252,-89.42754745
4323,-52.09162521,-87.64031219
4324,-50.79052734,-86.0289917
4325,-49.38271713,-84.32070541
4326,-47.66439438,-82.24255753
4327,-45.36263275,-78.84663391
4328,-41.54594421,-74.65419006
4329,-35.79883575,-70.13536263
4330,-29.71199989,-65.04367447
4331,-24.84273148,-58.20761299
4332,-19.70073414,-52.5460968
4333,-14.96336365,-50.95924377
4334,-12.83324337,-48.36675262
4335,-13.69610596,-43.72682881
4336,-12.08715057,-41.62496614
4337,-9.77732611,-41.33149469
4338,-10.20443249,-40.74191338
4339,-10.62499475,-39.012362
4340,-9.77775001,-37.79713917
4341,-9.01577854,-35.00722408
4342,-8.23781776,-33.22275782
4343,-7.54753113,-32.28245401
4344,-6.78345561,-32.12108564
4345,-6.21340895,-32.18371487
4346,-5.30136898,-31.46640301
4347,-4.39672172,-30.77591324
4348,-4.11861813,-30.46748066
4349,-4.33227843,-30.04895496
4350,-4.76473343,-29.76975441
4351,-5.22218236,-30.04718208
4352,-5.68396413,-30.74328232
4353,-6.26253545,-31.47374439
4354,-6.84456456,-32.22030783
4355,-7.2627964,-33.18482161
4356,-7.55830955,-34.47282505
4357,-7.8444531,-35.72076273
4358,-8.17534375,-36.60574412
4359,-8.62989259,-37.39575267
4360,-9.34040403,-38.3857702
4361,-10.33437252,-39.49243289
4362,-11.36539555,-40.61255294
4363,-12.36585283,-41.69795084
4364,-13.36151314,-42.6927588
4365,-14.32793426,-43.7173152
4366,-15.21805573,-44.71685553
4367,-15.99540234,-45.54314375
4368,-16.6979208,-46.15734482
4369,-17.35911083,-46.51823854
4370,-17.98639584,-46.63018274
4371,-18.55921936,-46.83560133
4372,-19.08209801,-46.95189238
4373,-19.62940311,-47.11372948
4374,-20.19236565,-47.44449568
4375,-20.74203873,-47.89584494
4376,-21.31921005,-48.23963165
4377,-21.86732674,-48.43479824
4378,-22.35308456,-48.52738953
4379,-22.79541206,-48.48551846
4380,-23.29061508,-48.4031744
4381,-23.80410194,-48.44269848
4382,-24.3126297,-48.66294384
4383,-24.90993309,-49.08680916
4384,-25.57164955,-49.60392475
4385,-26.30425453,-50.24980164
4386,-27.18763351,-50.97772217
4387,-28.17999458,-51.64325809
4388,-29.22222519,-52.24397087
4389,-30.23903084,-52.95631504
4390,-31.19369125,-53.718853
4391,-32.07860947,-54.51194763
4392,-32.93972015,-55.44743633
4393,-33.80097771,-56.52815247
4394,-34.6829071,-57.69885445
4395,-35.63025284,-58.99415016
4396,-36.61153984,-60.5459938
4397,-37.63519287,-62.35746765
4398,-38.73874664,-64.22090721
4399,-39.89040756,-66.04810715
4400,-41.12578583,-67.92648697
4401,-42.56876755,-70.01054764
4402,-44.20742416,-72.28248978
4403,-45.88024902,-74.70529556
4404,-47.54091644,-77.20511627
4405,-49.19657516,-79.67736435
4406,-50.92311859,-81.91923523
4407,-52.76517868,-83.80064011
4408,-54.43703461,-85.29637909
4409,-55.65776062,-86.58760452
4410,-56.3478508,-87.94750595
4411,-56.7106514,-89.16195297
4412,-56.79573822,-90.25550842
4413,-56.56520462,-91.43694687
4414,-55.95630646,-92.5664444
4415,-56.63474274,-92.26786804
4416,-57.58024979,-92.06835175
4417,-58.04279709,-92.52293396
4418,-57.92926407,-90.56586838
4419,-56.78572464,-88.25161362
4420,-54.9115448,-86.58885956
4421,-52.8274231,-85.08617401
4422,-50.5567894,-82.85768127
4423,-47.59461212,-79.71560669
4424,-43.58853149,-75.37849426
4425,-37.72764969,-69.66864204
4426,-30.64323235,-62.9276886
4427,-23.97696114,-55.64355659
4428,-18.27547455,-51.17599297
4429,-12.03110599,-48.75256157
4430,-9.41916895,-45.85098171
4431,-11.60014772,-42.38996863
4432,-13.69045734,-40.91276675
4433,-14.88801861,-40.20974578
4434,-14.51503468,-39.61749059
4435,-13.6207037,-37.88494849
4436,-11.03888416,-35.42397547
4437,-8.61735153,-34.48992682
4438,-7.77279353,-32.87465239
4439,-7.79728365,-31.97665882
4440,-7.82123637,-31.63825321
4441,-7.38239455,-31.72121048
4442,-6.42191112,-31.49699306
4443,-5.55438954,-30.99120045
4444,-4.9706003,-30.89070797
4445,-4.87355773,-31.07920647
4446,-5.09196256,-31.16243744
4447,-5.34952599,-31.4126215
4448,-5.85214114,-32.14233255
4449,-6.63050175,-33.22886372
4450,-7.45161629,-34.3003335
4451,-7.9906373,-34.9752388
4452,-8.1797893,-35.4184413
4453,-8.12131548,-35.85530186
4454,-8.20941758,-36.3099215
4455,-8.46139193,-36.80169058
4456,-8.80413246,-37.05877614
4457,-9.3933816,-37.29951429
4458,-10.17884016,-37.84999251
4459,-11.04099321,-38.74404109
4460,-11.89117432,-39.73217705
4461,-12.67901182,-40.54009414
4462,-13.41832066,-41.2356925
4463,-14.16911316,-42.02387404
4464,-14.90075016,-42.84800529
4465,-15.57456779,-43.68229771
4466,-16.20049763,-44.51496696
4467,-16.82811546,-45.34677219
4468,-17.3736105,-46.03712654
4469,-17.77680016,-46.39064598
4470,-18.02672291,-46.65732479
4471,-18.24718952,-46.96811533
4472,-18.42678833,-47.25410652
4473,-18.58430004,-47.57355213
4474,-18.72301102,-47.93202925
4475,-18.8664999,-48.27358532
4476,-19.00939083,-48.54133129
4477,-19.14285755,-48.69448185
4478,-19.26602173,-48.7606678
4479,-19.41733742,-48.77947998
4480,-19.64157104,-48.8173275
4481,-19.90042877,-48.92610741
4482,-20.21191216,-49.15210056
4483,-20.64332771,-49.48031807
4484,-21.13898849,-49.90467739
4485,-21.76387215,-50.33618927
4486,-22.58748436,-50.7174387
4487,-23.61886024,-51.07264614
4488,-24.72203445,-51.47041416
4489,-25.71883583,-52.08744049
4490,-26.47643471,-52.9627161
4491,-27.01725197,-53.8630228
4492,-27.4907608,-54.64471149
4493,-27.95540619,-55.34809399
4494,-28.44356918,-56.04842377
4495,-29.06421661,-56.88959885
4496,-29.67799568,-57.96791649
4497,-30.26743317,-59.35607719
4498,-30.93490219,-60.9870491
4499,-31.72604752,-62.66917992
4500,-32.65641975,-64.31377983
4501,-33.77648163,-66.14194107
4502,-35.04115295,-68.25210953
4503,-36.39460945,-70.48429871
4504,-37.85686493,-72.72373199
4505,-39.471241,-74.89422226
4506,-41.22592926,-77.01397705
4507,-43.02978516,-79.20176697
4508,-44.87397385,-81.38996506
4509,-46.49283981,-83.58975601
4510,-47.81980896,-85.78526688
4511,-48.81510162,-87.71171951
4512,-49.34690857,-89.30348206
4513,-49.39925003,-90.6969986
4514,-49.30423737,-91.79932022
4515,-49.85756302,-92.20876694
4516,-51.65603638,-91.95633316
4517,-52.53853226,-92.24589157
4518,-52.94438553,-90.95616913
4519,-52.53899002,-89.07429504
4520,-51.3950119,-87.31031799
4521,-49.93505859,-85.59196472
4522,-48.26561356,-83.52250671
4523,-46.3163147,-80.51012039
4524,-43.63250732,-76.70806122
4525,-39.58384705,-71.9957962
4526,-34.51493073,-66.66301727
4527,-28.83971214,-60.31750679
4528,-24.03304863,-55.58827114
4529,-19.18569565,-53.91567039
4530,-14.39106846,-51.69926643
4531,-12.42184067,-47.21469212
4532,-14.45872784,-41.67914402
4533,-13.39744091,-39.94562378
4534,-11.39682484,-38.67438304
4535,-12.20037079,-37.83732605
4536,-12.68102837,-36.72840071
4537,-10.36835861,-35.41985655
4538,-8.07415843,-35.2243762
4539,-6.68445802,-34.08608484
4540,-6.23544466,-32.80191803
4541,-6.51266468,-32.16698885
4542,-6.78827,-32.2490592
4543,-6.83901036,-32.51372862
4544,-6.49233556,-32.3739152
4545,-6.11375213,-32.44451475
4546,-6.31764865,-33.17536163
4547,-7.1200459,-33.99487162
4548,-8.14787865,-34.78365803
4549,-9.1803627,-35.756248
4550,-10.16178083,-36.91451693
4551,-11.05442524,-38.13392675
4552,-11.84282684,-39.34413129
4553,-12.41654301,-40.41901749
4554,-12.81007051,-41.23881197
4555,-13.1942606,-41.75650764
4556,-13.75540256,-42.22870111
4557,-14.48869991,-43.1281333
4558,-15.27880573,-44.03271341
4559,-16.17967892,-44.7098732
4560,-17.15119267,-45.17946768
4561,-18.08971691,-45.83163261
4562,-18.97984695,-46.64451408
4563,-19.74052811,-47.45377684
4564,-20.2432394,-48.11382198
4565,-20.46960545,-48.45035362
4566,-20.54799652,-48.55783939
4567,-20.65254021,-48.62068176
4568,-20.78058052,-48.75294971
4569,-20.89073277,-49.07702923
4570,-20.98135185,-49.45949173
4571,-21.10680962,-49.8129034
4572,-21.32028008,-50.17639256
4573,-21.65490341,-50.56211185
4574,-22.1749115,-50.93440151
4575,-22.83841896,-51.37387466
4576,-23.55753899,-51.8283844
4577,-24.29615593,-52.27858734
4578,-25.01101875,-52.78703976
4579,-25.71971512,-53.2862215
4580,-26.53985214,-53.76574802
4581,-27.58608437,-54.38530064
4582,-28.94921112,-55.26192093
4583,-30.59560204,-56.42184448
4584,-32.43198204,-57.85608482
4585,-34.38002396,-59.50208855
4586,-36.36138725,-61.28352165
4587,-38.48317719,-63.12182045
4588,-40.89094543,-64.91811562
4589,-43.54946899,-66.62266922
4590,-46.36254883,-68.29090309
4591,-49.27832413,-70.00935936
4592,-52.25766754,-71.83394432
4593,-55.26521301,-73.78080368
4594,-58.27454758,-75.82192993
4595,-61.28207016,-77.90296555
4596,-64.30106735,-79.91747665
